site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-SGR,2020-12-01,1.9,4.3,-1.2,68,81,0.0,0.0,6.5,130,12.96,1.36,846.0,-3.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-02,2.6,6.3,-1.2,62,72,0.0,0.0,5.4,97,13.09,1.41,845.6,-3.9,1589.0,34.059753,74.8125
JK-SGR,2020-12-03,2.3,5.7,-0.4,61,78,0.0,0.0,5.4,34,12.89,1.37,843.7,-4.5,1589.0,34.059753,74.8125
JK-SGR,2020-12-04,1.2,2.6,-0.9,67,87,5.3,1.1,6.4,320,7.8,0.87,842.6,-4.7,1589.0,34.059753,74.8125
JK-SGR,2020-12-05,0.8,2.8,-1.8,87,93,6.2,1.9,6.6,309,9.76,0.96,842.7,-1.2,1589.0,34.059753,74.8125
JK-SGR,2020-12-06,1.8,5.9,-2.1,83,93,0.0,0.0,8.1,205,12.24,1.23,845.1,-0.9,1589.0,34.059753,74.8125
JK-SGR,2020-12-07,1.5,4.5,-1.9,84,100,6.1,5.9,8.4,317,6.26,0.78,846.4,-1.1,1589.0,34.059753,74.8125
JK-SGR,2020-12-08,-0.0,1.4,-1.1,100,100,22.3,18.5,10.6,302,2.37,0.29,846.1,-0.1,1589.0,34.059753,74.8125
JK-SGR,2020-12-09,0.4,2.3,-1.0,98,100,7.0,4.6,5.8,301,8.29,0.82,844.5,0.2,1589.0,34.059753,74.8125
JK-SGR,2020-12-10,1.1,4.7,-1.6,90,100,4.2,1.2,6.8,65,10.83,1.14,844.2,-0.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-11,1.2,3.7,-2.1,80,100,9.1,2.4,8.2,12,7.79,0.86,842.9,-1.9,1589.0,34.059753,74.8125
JK-SGR,2020-12-12,-1.1,-0.5,-2.0,98,100,19.1,0.4,16.8,312,8.1,0.57,839.9,-1.3,1589.0,34.059753,74.8125
JK-SGR,2020-12-13,-1.4,-0.1,-2.7,87,100,0.0,0.0,5.6,167,8.99,0.83,840.3,-3.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-14,-3.8,-1.3,-7.9,81,100,0.0,0.0,4.5,122,11.57,0.97,839.1,-6.6,1589.0,34.059753,74.8125
JK-SGR,2020-12-15,-2.9,-0.9,-7.6,65,81,0.0,0.0,6.1,44,12.38,1.11,840.8,-8.6,1589.0,34.059753,74.8125
JK-SGR,2020-12-16,-3.5,-1.0,-5.6,69,86,0.0,0.0,5.2,141,11.87,0.97,843.7,-8.3,1589.0,34.059753,74.8125
JK-SGR,2020-12-17,-5.5,-3.5,-7.4,65,86,0.0,0.0,7.2,131,12.73,1.0,845.4,-11.2,1589.0,34.059753,74.8125
JK-SGR,2020-12-18,-5.9,-2.6,-9.9,53,81,0.0,0.0,8.2,133,12.93,1.1,845.5,-14.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-19,-7.7,-4.1,-11.0,59,86,0.0,0.0,8.3,126,12.77,0.96,846.6,-14.8,1589.0,34.059753,74.8125
JK-SGR,2020-12-20,-6.2,-2.0,-10.3,59,86,0.0,0.0,9.0,146,12.1,1.05,846.8,-13.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-21,-3.6,-1.2,-7.9,67,93,0.3,0.0,8.5,125,11.38,1.04,844.5,-9.3,1589.0,34.059753,74.8125
JK-SGR,2020-12-22,-3.4,-0.2,-8.7,79,94,0.0,0.0,9.1,136,12.44,1.08,843.5,-6.6,1589.0,34.059753,74.8125
JK-SGR,2020-12-23,-3.7,-0.7,-10.6,65,82,0.0,0.0,9.6,108,12.51,1.08,841.4,-9.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-24,-2.8,-0.5,-7.5,63,82,0.0,0.0,5.6,34,11.15,1.0,841.9,-9.0,1589.0,34.059753,74.8125
JK-SGR,2020-12-25,-2.9,-0.4,-5.8,63,88,0.0,0.0,7.4,117,11.31,1.04,843.9,-9.3,1589.0,34.059753,74.8125
JK-SGR,2020-12-26,-3.3,1.3,-7.9,61,83,0.0,0.0,6.9,68,11.69,1.2,839.4,-10.0,1589.0,34.059753,74.8125
JK-SGR,2020-12-27,-3.4,1.2,-8.7,67,82,0.0,0.0,12.3,351,10.89,1.08,834.0,-8.6,1589.0,34.059753,74.8125
JK-SGR,2020-12-28,-0.9,0.8,-3.5,83,94,4.2,0.0,8.7,148,7.26,0.75,838.7,-3.4,1589.0,34.059753,74.8125
JK-SGR,2020-12-29,-2.9,0.1,-7.1,80,90,1.6,0.0,8.8,132,11.08,0.98,841.6,-6.0,1589.0,34.059753,74.8125
JK-SGR,2020-12-30,-5.3,-1.9,-7.8,68,88,0.0,0.0,6.3,156,12.29,1.01,846.2,-10.5,1589.0,34.059753,74.8125
JK-SGR,2020-12-31,-8.0,-3.8,-13.7,74,94,0.0,0.0,10.7,152,12.81,0.94,847.0,-11.9,1589.0,34.059753,74.8125
JK-SGR,2021-01-01,-7.0,-1.7,-13.0,64,80,0.0,0.0,9.4,180,12.68,1.07,844.2,-12.7,1589.0,34.059753,74.8125
JK-SGR,2021-01-02,-4.9,-1.0,-8.1,56,79,0.0,0.0,8.7,154,13.06,1.12,844.8,-12.9,1589.0,34.059753,74.8125
JK-SGR,2021-01-03,-3.1,0.2,-7.0,81,100,4.9,0.0,10.2,173,8.48,0.8,844.9,-6.1,1589.0,34.059753,74.8125
JK-SGR,2021-01-04,-3.7,-2.0,-5.3,98,100,2.2,0.0,7.4,144,8.61,0.72,846.3,-4.0,1589.0,34.059753,74.8125
JK-SGR,2021-01-05,-2.3,-0.9,-3.9,99,100,17.6,0.3,12.1,354,6.23,0.56,842.7,-2.5,1589.0,34.059753,74.8125
JK-SGR,2021-01-06,-0.4,0.9,-2.1,94,100,18.0,4.0,12.4,359,8.67,0.84,840.8,-1.2,1589.0,34.059753,74.8125
JK-SGR,2021-01-07,0.5,3.8,-2.1,77,90,0.0,0.0,7.1,66,11.31,1.24,839.3,-3.1,1589.0,34.059753,74.8125
JK-SGR,2021-01-08,0.3,4.6,-2.9,72,78,0.0,0.0,12.5,21,11.76,1.39,835.3,-4.2,1589.0,34.059753,74.8125
JK-SGR,2021-01-09,0.9,2.7,-1.8,80,90,2.2,2.2,10.6,35,5.27,0.73,839.5,-2.3,1589.0,34.059753,74.8125
JK-SGR,2021-01-10,0.3,3.0,-3.6,77,88,1.3,0.8,8.6,76,9.63,1.12,839.8,-3.3,1589.0,34.059753,74.8125
JK-SGR,2021-01-11,-2.4,2.3,-6.3,60,77,0.0,0.0,10.5,84,13.48,1.53,839.7,-9.2,1589.0,34.059753,74.8125
JK-SGR,2021-01-12,-3.5,0.9,-8.1,47,66,0.0,0.0,8.7,100,13.89,1.49,841.9,-13.4,1589.0,34.059753,74.8125
JK-SGR,2021-01-13,-2.8,2.2,-7.4,38,66,0.0,0.0,10.2,107,14.09,1.63,841.8,-16.0,1589.0,34.059753,74.8125
JK-SGR,2021-01-14,-1.1,2.0,-7.9,35,67,0.0,0.0,9.4,110,12.96,1.41,842.2,-15.7,1589.0,34.059753,74.8125
JK-SGR,2021-01-15,-0.7,2.5,-5.0,44,66,0.0,0.0,5.9,130,13.63,1.37,840.7,-12.1,1589.0,34.059753,74.8125
JK-SGR,2021-01-16,-0.4,4.1,-3.7,42,72,0.0,0.0,5.4,121,14.11,1.41,841.6,-12.6,1589.0,34.059753,74.8125
JK-SGR,2021-01-17,-0.7,2.9,-4.9,55,87,0.0,0.0,5.7,159,12.66,1.22,840.4,-9.1,1589.0,34.059753,74.8125
JK-SGR,2021-01-18,-0.4,4.3,-4.3,51,77,0.0,0.0,6.3,55,14.0,1.45,841.1,-9.8,1589.0,34.059753,74.8125
JK-SGR,2021-01-19,-1.7,2.4,-7.4,58,79,0.0,0.0,8.7,88,14.13,1.41,840.2,-9.0,1589.0,34.059753,74.8125
JK-SGR,2021-01-20,-1.1,3.6,-7.1,54,72,0.0,0.0,7.2,104,14.39,1.52,841.7,-9.2,1589.0,34.059753,74.8125
JK-SGR,2021-01-21,-1.6,1.5,-5.7,51,76,0.0,0.0,7.8,104,13.97,1.4,841.5,-10.8,1589.0,34.059753,74.8125
JK-SGR,2021-01-22,-1.0,4.6,-7.0,63,88,0.0,0.0,8.4,44,12.5,1.49,836.2,-7.3,1589.0,34.059753,74.8125
JK-SGR,2021-01-23,-0.9,0.4,-2.4,94,100,15.5,0.0,13.6,349,7.92,0.65,835.8,-1.9,1589.0,34.059753,74.8125
JK-SGR,2021-01-24,-2.5,0.8,-5.7,84,94,0.0,0.0,9.4,132,13.1,1.22,842.0,-4.9,1589.0,34.059753,74.8125
JK-SGR,2021-01-25,-4.2,-1.8,-7.3,76,95,0.0,0.0,6.2,179,13.83,1.1,844.6,-8.2,1589.0,34.059753,74.8125
JK-SGR,2021-01-26,-5.4,-2.2,-7.8,73,89,0.0,0.0,6.6,165,14.79,1.17,844.1,-9.5,1589.0,34.059753,74.8125
JK-SGR,2021-01-27,-5.4,-1.9,-8.8,62,79,0.0,0.0,5.7,142,15.6,1.29,844.2,-11.6,1589.0,34.059753,74.8125
JK-SGR,2021-01-28,-5.4,-1.9,-9.0,59,77,0.0,0.0,5.3,166,15.59,1.24,844.6,-12.5,1589.0,34.059753,74.8125
JK-SGR,2021-01-29,-4.1,0.7,-9.1,53,66,0.0,0.0,6.3,126,15.91,1.48,844.9,-12.4,1589.0,34.059753,74.8125
JK-SGR,2021-01-30,-4.1,-0.1,-10.0,49,63,0.0,0.0,8.3,132,16.24,1.5,844.2,-13.6,1589.0,34.059753,74.8125
JK-SGR,2021-01-31,-4.6,-0.3,-10.5,61,73,0.1,0.0,7.8,146,15.62,1.38,843.3,-11.1,1589.0,34.059753,74.8125
JK-SGR,2021-02-01,-1.4,1.9,-4.5,71,80,0.5,0.0,7.3,145,15.77,1.55,847.4,-6.1,1589.0,34.059753,74.8125
JK-SGR,2021-02-02,-1.2,3.2,-9.5,69,83,0.0,0.0,8.4,104,15.2,1.53,845.1,-6.2,1589.0,34.059753,74.8125
JK-SGR,2021-02-03,-0.3,2.1,-3.8,76,87,9.2,0.1,9.4,148,12.56,1.28,844.6,-4.0,1589.0,34.059753,74.8125
JK-SGR,2021-02-04,-0.6,2.7,-3.5,85,91,1.4,0.0,9.0,137,12.64,1.32,843.9,-2.8,1589.0,34.059753,74.8125
JK-SGR,2021-02-05,-0.1,4.6,-4.9,72,84,0.0,0.0,7.9,134,15.39,1.68,843.5,-4.7,1589.0,34.059753,74.8125
JK-SGR,2021-02-06,-1.1,3.2,-6.9,56,70,0.0,0.0,10.8,109,16.97,1.89,845.1,-8.9,1589.0,34.059753,74.8125
JK-SGR,2021-02-07,-0.8,3.8,-5.2,57,71,0.0,0.0,5.5,169,17.06,1.78,846.6,-8.4,1589.0,34.059753,74.8125
JK-SGR,2021-02-08,-0.4,5.2,-5.9,62,78,0.0,0.0,8.2,129,15.63,1.84,845.8,-7.0,1589.0,34.059753,74.8125
JK-SGR,2021-02-09,2.2,6.7,-3.7,61,82,4.4,3.5,10.4,119,14.12,1.77,842.2,-4.9,1589.0,34.059753,74.8125
JK-SGR,2021-02-10,3.6,8.5,-1.8,63,79,0.2,0.2,8.5,125,17.14,2.12,843.2,-2.9,1589.0,34.059753,74.8125
JK-SGR,2021-02-11,3.0,8.5,-3.3,60,81,0.0,0.0,7.6,127,17.45,2.06,842.7,-4.1,1589.0,34.059753,74.8125
JK-SGR,2021-02-12,3.7,9.0,-1.1,49,71,0.0,0.0,7.4,95,17.22,2.12,843.7,-6.5,1589.0,34.059753,74.8125
JK-SGR,2021-02-13,3.4,8.5,0.4,56,74,0.0,0.0,6.2,285,13.29,1.69,843.1,-4.7,1589.0,34.059753,74.8125
JK-SGR,2021-02-14,4.5,11.2,-0.6,47,71,0.0,0.0,8.1,70,17.4,2.41,843.2,-6.0,1589.0,34.059753,74.8125
JK-SGR,2021-02-15,3.6,11.2,-2.6,49,66,0.0,0.0,7.5,11,17.41,2.39,841.2,-6.4,1589.0,34.059753,74.8125
JK-SGR,2021-02-16,2.6,11.3,-3.3,53,70,0.0,0.0,6.9,37,17.56,2.38,841.0,-6.3,1589.0,34.059753,74.8125
JK-SGR,2021-02-17,2.8,11.4,-3.5,52,72,0.0,0.0,7.3,44,17.73,2.46,842.0,-6.2,1589.0,34.059753,74.8125
JK-SGR,2021-02-18,2.9,11.7,-3.6,53,68,0.0,0.0,6.5,52,17.9,2.49,844.3,-6.0,1589.0,34.059753,74.8125
JK-SGR,2021-02-19,3.6,11.6,-4.0,48,67,0.0,0.0,7.9,13,18.19,2.53,846.5,-6.6,1589.0,34.059753,74.8125
JK-SGR,2021-02-20,4.7,9.2,-0.7,53,68,0.0,0.0,8.4,65,9.62,1.53,846.3,-4.4,1589.0,34.059753,74.8125
JK-SGR,2021-02-21,6.1,13.4,-0.3,62,76,0.0,0.0,7.8,76,17.08,2.52,845.5,-1.0,1589.0,34.059753,74.8125
JK-SGR,2021-02-22,6.4,11.9,2.8,66,92,0.0,0.0,11.7,335,9.16,1.48,843.7,0.4,1589.0,34.059753,74.8125
JK-SGR,2021-02-23,5.7,12.0,1.7,81,99,7.0,7.0,12.2,337,12.71,1.74,842.1,2.5,1589.0,34.059753,74.8125
JK-SGR,2021-02-24,5.9,13.2,0.1,71,89,0.2,0.2,13.4,356,16.07,2.33,841.6,0.7,1589.0,34.059753,74.8125
JK-SGR,2021-02-25,6.2,11.4,2.6,80,98,1.1,1.1,12.5,339,14.4,1.95,841.3,2.7,1589.0,34.059753,74.8125
JK-SGR,2021-02-26,6.2,11.6,3.4,92,98,9.6,9.6,16.3,344,9.48,1.29,836.5,4.9,1589.0,34.059753,74.8125
JK-SGR,2021-02-27,4.0,7.5,1.1,95,100,14.8,14.8,17.6,342,8.08,0.94,835.1,3.1,1589.0,34.059753,74.8125
JK-SGR,2021-02-28,5.2,12.1,-1.1,77,93,0.8,0.7,8.0,76,15.26,2.18,840.4,0.9,1589.0,34.059753,74.8125
JK-SGR,2021-03-01,5.6,12.9,0.1,69,90,0.0,0.0,7.7,78,18.13,2.58,842.6,-0.2,1589.0,34.059753,74.8125
JK-SGR,2021-03-02,5.7,13.9,-2.4,53,70,0.0,0.0,9.7,346,19.3,2.87,843.4,-3.7,1589.0,34.059753,74.8125
JK-SGR,2021-03-03,6.7,15.8,-0.3,62,92,0.7,0.7,11.0,359,19.3,3.0,840.6,-0.7,1589.0,34.059753,74.8125
JK-SGR,2021-03-04,7.0,14.6,-0.3,74,95,0.8,0.8,14.5,310,18.18,2.71,842.7,2.2,1589.0,34.059753,74.8125
JK-SGR,2021-03-05,8.2,15.5,1.3,64,82,0.0,0.0,10.4,294,19.32,2.96,842.9,1.2,1589.0,34.059753,74.8125
JK-SGR,2021-03-06,6.7,12.8,-1.0,57,85,3.3,3.3,8.8,302,12.32,2.04,841.5,-1.7,1589.0,34.059753,74.8125
JK-SGR,2021-03-07,5.8,10.5,2.3,83,97,11.5,11.2,16.9,305,14.15,1.79,841.3,3.1,1589.0,34.059753,74.8125
JK-SGR,2021-03-08,4.9,10.3,2.5,90,100,16.1,16.0,12.0,282,14.13,1.76,845.2,3.3,1589.0,34.059753,74.8125
JK-SGR,2021-03-09,5.9,13.0,0.3,79,100,2.2,2.2,10.5,259,18.25,2.55,846.4,2.0,1589.0,34.059753,74.8125
JK-SGR,2021-03-10,6.3,11.8,1.0,78,98,7.2,7.2,11.7,269,14.93,2.08,845.0,2.6,1589.0,34.059753,74.8125
JK-SGR,2021-03-11,3.2,6.0,0.8,95,100,24.7,24.4,15.1,291,6.08,0.74,846.4,2.4,1589.0,34.059753,74.8125
JK-SGR,2021-03-12,0.0,0.9,-1.3,99,100,23.9,7.7,11.6,287,6.9,0.72,848.1,-0.1,1589.0,34.059753,74.8125
JK-SGR,2021-03-13,2.9,10.1,-1.4,84,100,0.0,0.0,7.9,231,19.69,2.42,849.3,0.2,1589.0,34.059753,74.8125
JK-SGR,2021-03-14,3.4,8.7,-0.5,85,99,3.6,3.5,15.6,278,11.78,1.53,844.3,0.8,1589.0,34.059753,74.8125
JK-SGR,2021-03-15,5.7,13.1,-1.5,77,99,0.0,0.0,10.5,263,20.4,2.82,844.2,1.6,1589.0,34.059753,74.8125
JK-SGR,2021-03-16,8.5,15.6,2.2,71,93,0.4,0.4,14.4,293,19.9,3.04,843.9,3.1,1589.0,34.059753,74.8125
JK-SGR,2021-03-17,8.1,13.7,3.8,80,95,9.2,9.2,13.7,279,16.97,2.49,843.6,4.7,1589.0,34.059753,74.8125
JK-SGR,2021-03-18,9.4,15.9,4.0,71,94,0.7,0.7,13.1,273,21.18,3.22,845.0,4.0,1589.0,34.059753,74.8125
JK-SGR,2021-03-19,10.2,17.3,3.6,61,85,0.6,0.6,10.1,246,21.51,3.45,844.1,2.6,1589.0,34.059753,74.8125
JK-SGR,2021-03-20,10.6,17.7,4.1,51,70,0.0,0.0,10.2,301,22.04,3.62,842.0,0.7,1589.0,34.059753,74.8125
JK-SGR,2021-03-21,8.1,12.2,4.7,71,96,14.5,14.5,15.1,307,7.39,1.38,840.1,2.8,1589.0,34.059753,74.8125
JK-SGR,2021-03-22,5.9,10.0,3.2,93,100,16.4,16.4,17.9,294,7.08,1.06,842.8,4.8,1589.0,34.059753,74.8125
JK-SGR,2021-03-23,3.5,5.7,1.5,96,100,23.6,23.5,16.6,298,6.13,0.73,843.8,3.0,1589.0,34.059753,74.8125
JK-SGR,2021-03-24,4.1,7.5,1.9,93,100,14.3,12.1,14.1,293,9.55,1.11,845.9,3.1,1589.0,34.059753,74.8125
JK-SGR,2021-03-25,7.3,14.5,0.4,71,98,0.0,0.0,8.9,196,21.0,3.14,845.8,1.6,1589.0,34.059753,74.8125
JK-SGR,2021-03-26,9.4,16.4,1.6,56,76,0.0,0.0,10.5,265,23.82,3.7,844.7,0.9,1589.0,34.059753,74.8125
JK-SGR,2021-03-27,12.0,18.8,5.2,54,70,0.0,0.0,9.3,297,21.26,3.66,843.5,2.6,1589.0,34.059753,74.8125
JK-SGR,2021-03-28,11.5,17.2,5.2,66,95,2.3,2.3,18.0,293,17.56,3.03,841.0,4.9,1589.0,34.059753,74.8125
JK-SGR,2021-03-29,11.3,17.2,6.9,86,99,6.5,6.5,17.8,299,16.06,2.53,837.3,9.0,1589.0,34.059753,74.8125
JK-SGR,2021-03-30,9.8,16.0,5.2,79,100,3.3,3.3,11.7,283,19.73,3.09,836.8,5.9,1589.0,34.059753,74.8125
JK-SGR,2021-03-31,10.6,18.0,5.2,68,89,0.0,0.0,9.1,235,21.46,3.56,835.1,4.4,1589.0,34.059753,74.8125
JK-SGR,2021-04-01,10.5,18.9,2.4,56,82,0.0,0.0,12.5,319,25.01,4.23,833.8,0.8,1589.0,34.059753,74.8125
JK-SGR,2021-04-02,8.9,16.5,1.3,54,86,0.2,0.2,7.7,90,23.85,3.82,835.0,-1.2,1589.0,34.059753,74.8125
JK-SGR,2021-04-03,8.9,16.8,0.4,50,82,0.0,0.0,11.3,300,25.82,4.16,841.3,-2.3,1589.0,34.059753,74.8125
JK-SGR,2021-04-04,7.8,14.9,1.4,58,95,3.7,3.7,15.3,295,12.85,2.43,843.8,-0.8,1589.0,34.059753,74.8125
JK-SGR,2021-04-05,7.4,13.4,3.6,86,98,7.5,7.5,12.8,285,14.2,2.06,844.3,5.1,1589.0,34.059753,74.8125
JK-SGR,2021-04-06,8.0,12.8,4.9,91,99,41.5,41.5,14.7,294,13.77,1.88,841.8,6.6,1589.0,34.059753,74.8125
JK-SGR,2021-04-07,8.9,15.2,3.6,78,100,12.8,12.5,15.4,286,20.9,3.1,843.2,4.9,1589.0,34.059753,74.8125
JK-SGR,2021-04-08,8.7,16.2,2.9,73,98,6.2,6.2,15.5,294,21.64,3.26,842.2,3.7,1589.0,34.059753,74.8125
JK-SGR,2021-04-09,10.0,17.0,2.6,69,95,0.1,0.1,10.1,252,24.2,3.83,844.3,3.9,1589.0,34.059753,74.8125
JK-SGR,2021-04-10,10.7,17.3,4.4,62,88,0.5,0.5,20.7,283,21.3,3.55,845.7,3.3,1589.0,34.059753,74.8125
JK-SGR,2021-04-11,8.6,12.7,4.3,80,97,8.5,8.5,9.5,298,12.36,1.88,846.5,5.2,1589.0,34.059753,74.8125
JK-SGR,2021-04-12,11.2,17.2,5.8,76,96,5.6,5.6,9.8,298,23.54,3.72,847.8,6.8,1589.0,34.059753,74.8125
JK-SGR,2021-04-13,10.4,15.6,4.4,75,94,0.3,0.3,15.0,267,14.78,2.44,846.0,5.8,1589.0,34.059753,74.8125
JK-SGR,2021-04-14,12.6,18.9,6.2,75,93,0.0,0.0,8.7,268,21.73,3.66,844.8,7.9,1589.0,34.059753,74.8125
JK-SGR,2021-04-15,7.8,10.6,4.7,90,97,14.2,14.2,21.3,299,7.73,1.05,843.8,6.3,1589.0,34.059753,74.8125
JK-SGR,2021-04-16,7.1,9.4,4.2,93,100,9.6,9.6,11.6,290,6.06,0.93,843.0,6.1,1589.0,34.059753,74.8125
JK-SGR,2021-04-17,9.1,12.1,6.4,87,98,22.3,22.3,11.5,310,12.06,1.84,841.7,7.0,1589.0,34.059753,74.8125
JK-SGR,2021-04-18,9.7,15.6,6.0,87,97,18.5,18.5,16.0,294,17.48,2.59,843.7,7.4,1589.0,34.059753,74.8125
JK-SGR,2021-04-19,10.8,17.8,4.4,71,100,2.2,2.2,7.9,289,24.41,3.96,843.0,5.0,1589.0,34.059753,74.8125
JK-SGR,2021-04-20,11.3,17.3,5.1,61,85,0.1,0.1,11.5,295,18.57,3.24,840.1,3.7,1589.0,34.059753,74.8125
JK-SGR,2021-04-21,11.3,16.5,8.0,74,91,0.3,0.3,10.7,142,17.37,2.97,839.8,6.4,1589.0,34.059753,74.8125
JK-SGR,2021-04-22,8.6,12.5,5.3,88,100,19.0,19.0,14.6,307,14.49,2.0,840.2,6.7,1589.0,34.059753,74.8125
JK-SGR,2021-04-23,7.6,12.2,3.9,83,99,5.0,5.0,9.8,136,12.53,1.93,841.4,4.6,1589.0,34.059753,74.8125
JK-SGR,2021-04-24,10.2,19.0,1.4,53,76,0.0,0.0,8.7,82,27.69,4.67,844.0,0.2,1589.0,34.059753,74.8125
JK-SGR,2021-04-25,11.2,19.9,1.5,51,71,0.0,0.0,8.8,181,28.02,4.86,844.2,0.8,1589.0,34.059753,74.8125
JK-SGR,2021-04-26,13.2,21.4,5.0,46,66,0.0,0.0,9.4,151,27.76,5.03,843.7,1.4,1589.0,34.059753,74.8125
JK-SGR,2021-04-27,14.5,22.3,7.1,43,61,0.0,0.0,10.5,7,27.66,5.23,844.2,1.6,1589.0,34.059753,74.8125
JK-SGR,2021-04-28,15.4,22.7,7.5,44,67,0.0,0.0,11.5,321,27.58,5.22,845.3,2.8,1589.0,34.059753,74.8125
JK-SGR,2021-04-29,15.2,22.9,7.7,57,84,0.4,0.4,13.7,150,25.42,4.75,844.9,6.2,1589.0,34.059753,74.8125
JK-SGR,2021-04-30,15.2,22.7,8.0,61,91,0.3,0.3,8.8,178,25.01,4.61,844.0,7.4,1589.0,34.059753,74.8125
JK-SGR,2021-05-01,15.4,23.2,8.3,62,84,0.0,0.0,9.7,149,26.02,4.82,843.6,7.4,1589.0,34.059753,74.8125
JK-SGR,2021-05-02,16.1,23.7,9.3,58,80,0.0,0.0,8.1,179,26.71,4.98,843.4,7.4,1589.0,34.059753,74.8125
JK-SGR,2021-05-03,16.6,24.3,9.5,55,80,0.0,0.0,12.2,175,27.11,5.25,841.1,7.0,1589.0,34.059753,74.8125
JK-SGR,2021-05-04,16.3,24.0,9.3,65,93,4.0,4.0,10.4,37,23.41,4.53,840.7,9.2,1589.0,34.059753,74.8125
JK-SGR,2021-05-05,14.5,18.1,10.7,84,97,12.8,12.8,11.9,272,16.67,2.83,843.0,11.7,1589.0,34.059753,74.8125
JK-SGR,2021-05-06,14.8,21.0,9.3,79,96,3.0,3.0,10.9,244,21.46,3.67,843.3,11.0,1589.0,34.059753,74.8125
JK-SGR,2021-05-07,14.7,18.8,10.3,80,97,4.2,4.2,10.2,159,16.44,2.84,843.8,11.1,1589.0,34.059753,74.8125
JK-SGR,2021-05-08,15.4,20.7,10.1,75,90,0.3,0.3,11.0,318,20.07,3.55,843.4,10.8,1589.0,34.059753,74.8125
JK-SGR,2021-05-09,15.5,21.0,9.7,72,91,0.2,0.2,9.7,122,22.1,3.93,841.6,10.3,1589.0,34.059753,74.8125
JK-SGR,2021-05-10,16.4,22.4,9.5,71,89,0.3,0.3,11.7,136,23.1,4.26,839.9,10.9,1589.0,34.059753,74.8125
JK-SGR,2021-05-11,14.8,19.7,10.4,84,97,7.4,7.4,9.7,294,16.78,2.91,840.2,11.9,1589.0,34.059753,74.8125
JK-SGR,2021-05-12,13.7,18.5,9.6,85,98,12.5,12.5,12.0,268,19.26,3.15,838.3,11.1,1589.0,34.059753,74.8125
JK-SGR,2021-05-13,13.4,18.7,9.7,83,99,6.1,6.1,9.0,275,20.18,3.4,838.2,10.3,1589.0,34.059753,74.8125
JK-SGR,2021-05-14,13.2,18.2,8.8,78,97,5.2,5.2,11.9,283,21.4,3.53,839.1,9.4,1589.0,34.059753,74.8125
JK-SGR,2021-05-15,13.4,19.6,9.4,80,96,1.7,1.7,11.9,262,22.87,3.79,841.6,9.8,1589.0,34.059753,74.8125
JK-SGR,2021-05-16,13.9,19.9,9.0,79,95,1.1,1.1,18.6,266,23.76,4.0,844.3,10.1,1589.0,34.059753,74.8125
JK-SGR,2021-05-17,14.9,20.5,9.6,75,97,0.9,0.9,10.1,250,23.49,4.0,844.5,10.3,1589.0,34.059753,74.8125
JK-SGR,2021-05-18,15.5,23.3,7.9,75,97,6.0,6.0,13.1,268,25.82,4.65,842.7,10.7,1589.0,34.059753,74.8125
JK-SGR,2021-05-19,15.8,22.0,10.5,76,99,0.0,0.0,7.7,212,25.47,4.52,839.9,11.1,1589.0,34.059753,74.8125
JK-SGR,2021-05-20,16.0,23.5,9.3,70,89,0.0,0.0,11.6,157,25.15,4.69,837.8,10.1,1589.0,34.059753,74.8125
JK-SGR,2021-05-21,14.5,19.4,10.9,81,99,9.5,9.5,8.2,254,23.13,3.92,841.0,10.9,1589.0,34.059753,74.8125
JK-SGR,2021-05-22,14.5,20.3,9.6,77,100,0.7,0.7,9.0,246,24.7,4.28,841.9,10.2,1589.0,34.059753,74.8125
JK-SGR,2021-05-23,12.3,14.9,8.5,83,95,2.1,2.1,14.3,288,11.51,1.9,842.0,9.6,1589.0,34.059753,74.8125
JK-SGR,2021-05-24,13.7,20.7,6.5,75,98,0.0,0.0,11.0,221,26.4,4.49,842.6,8.9,1589.0,34.059753,74.8125
JK-SGR,2021-05-25,16.0,22.7,8.8,62,79,0.0,0.0,7.5,202,26.7,4.84,840.9,8.4,1589.0,34.059753,74.8125
JK-SGR,2021-05-26,16.6,24.0,9.2,63,86,0.0,0.0,7.6,113,28.21,5.19,839.2,9.1,1589.0,34.059753,74.8125
JK-SGR,2021-05-27,17.4,26.0,9.1,61,81,0.0,0.0,6.7,128,28.27,5.36,839.1,9.3,1589.0,34.059753,74.8125
JK-SGR,2021-05-28,18.5,27.2,10.5,59,83,0.0,0.0,6.5,126,28.16,5.52,839.6,9.6,1589.0,34.059753,74.8125
JK-SGR,2021-05-29,19.1,27.8,10.6,58,81,0.0,0.0,9.5,4,26.2,5.4,840.3,9.9,1589.0,34.059753,74.8125
JK-SGR,2021-05-30,19.4,26.7,11.6,62,84,0.0,0.0,13.5,273,26.08,5.24,840.4,11.4,1589.0,34.059753,74.8125
